Open,High,Low,Close,Adj Close,Volume
50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,50.08084487915039,108038000
50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.66815948486328,98478800
49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,49.5421257019043,89927600
50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,51.64015579223633,188874000
50.790000915527344,51.61000061035156,50.647499084472656,50.6875,50.10308837890625,146189600
50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.85350036621094,108909600
51.06999969482422,51.790000915527344,50.959999084472656,51.625,51.02977752685547,110481600
52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.98118209838867,97654400
52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.9836540222168,107537200
53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,52.547080993652344,86141600
53.29750061035156,53.61000061035156,52.6875,53.1150016784668,52.50259780883789,89014800
52.35749816894531,53.01250076293945,50.25,50.65999984741211,50.075904846191406,187272000
51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,51.027305603027344,104174400
51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,50.45151901245117,103493200
51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.79007339477539,63755200
52.125,52.33000183105469,51.665000915527344,52.252498626708984,51.65003967285156,83962000
52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,51.58332443237305,84573600
51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.83208084106445,80092000
52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.694522857666016,76752400
53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.70523452758789,95654800
53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,52.700286865234375,77449200
53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.9251708984375,109237600
53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,53.55037307739258,127111600
54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,55.25301742553711,177158400
56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,55.129459381103516,128906800
55.0,55.1974983215332,54.255001068115234,54.6875,54.05696487426758,159053200
54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,54.34115219116211,84632400
54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,54.53884506225586,73274800
55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,55.050384521484375,101360000
55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,54.60310363769531,88242400
55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.804901123046875,221652400
54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,54.049556732177734,76662000
55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.79254913330078,124763200
54.63750076293945,55.375,54.28499984741211,55.25749969482422,54.62039566040039,87613600
55.0,55.23500061035156,54.70750045776367,54.97249984741211,54.33868408203125,75334000
55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,54.07426834106445,101408000
55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,55.346920013427734,103909600
56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,55.5001335144043,139223200
55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,54.108863830566406,138449200
54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,54.56849670410156,114426000
56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,56.0981559753418,138478800
56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,56.11051559448242,122306000
56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,55.45317840576172,111820000
56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,56.10309982299805,74770400
56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.859283447265625,113013600
58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,58.37164306640625,166795600
58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,58.287620544433594,96427600
59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,58.151710510253906,87360000
58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,57.91694641113281,73903200
58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,58.14181900024414,67585200
58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,58.42106628417969,97433600
59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,59.43424606323242,87247200
60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,59.298336029052734,82293600
60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,60.09404754638672,75828800
61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,60.192893981933594,69275200
60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,60.93425369262695,73477200
61.85499954223633,62.3125,61.68000030517578,62.26250076293945,61.54462814331055,96572800
62.24250030517578,62.4375,60.64250183105469,60.8224983215332,60.12123107910156,142839600
61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,60.11381530761719,124522000
61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,61.47296142578125,139162000
62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,63.21761703491211,151125200
64.3324966430664,64.4625015258789,63.845001220703125,64.375,63.63276672363281,103272000
64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,63.541343688964844,79897600
64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,63.568519592285156,75864400
64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,64.30218505859375,94940400
64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,64.47816467285156,69986400
64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.98876953125,81821200
65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.92926788330078,87388800
65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,65.55139923095703,102734400
65.9375,66.22000122070312,65.5250015258789,65.66000366210938,65.09781646728516,89182800
65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,65.87113952636719,100206400
66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,66.2032699584961,86703200
66.9749984741211,67.0,66.34750366210938,66.57250213623047,66.00250244140625,76167200
66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,65.23414611816406,106234400
65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.94166564941406,121395200
65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.88465118408203,65325200
65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,66.02232360839844,84020400
66.73500061035156,66.79000091552734,65.625,66.07250213623047,65.50679016113281,105207600
66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,66.38668060302734,65235600
66.6500015258789,67.0,66.4749984741211,66.8125,66.24044799804688,46617600
66.81749725341797,67.0625,65.86250305175781,66.04000091552734,65.47456359863281,94487200
64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,64.3071517944336,114430400
65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.87474060058594,67181600
65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,65.82652282714844,74424400
66.87000274658203,67.75,66.82499694824219,67.67749786376953,67.09803009033203,106075600
67.5,67.69999694824219,66.22750091552734,66.7300033569336,66.15865325927734,128042400
67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,66.54531860351562,90420400
67.20249938964844,67.7750015258789,67.125,67.69249725341797,67.1129150390625,78756800
66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,67.28392791748047,137310400
67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,68.19853973388672,133587600
69.25,70.19750213623047,69.24500274658203,69.96499633789062,69.36595153808594,128186000
69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,69.50227355957031,114158400
69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,69.33621215820312,116028400
69.875,70.29499816894531,69.73750305175781,70.00499725341797,69.40560913085938,98369200
70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,69.26185607910156,275978000
70.13249969482422,71.0625,70.09249877929688,71.0,70.39208984375,98572000
71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,70.4590072631836,48478800
71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,71.85694122314453,93121200
72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,71.82967376708984,146266000
72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,72.25599670410156,144114400
72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,72.783935546875,100805600
74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,74.4446029663086,135480400
74.2874984741211,75.1449966430664,74.125,74.35749816894531,73.72084045410156,146322800
73.44750213623047,74.98999786376953,73.1875,74.94999694824219,74.30826568603516,118387200
74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,73.95879364013672,108872000
74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,75.14852142333984,132079200
76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,76.7447280883789,170108400
77.6500015258789,78.1675033569336,77.0625,77.5824966430664,76.91822052001953,140644800
77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,78.56153106689453,121532000
79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,77.50070190429688,161954400
77.9625015258789,78.875,77.38749694824219,77.83499908447266,77.16856384277344,121923600
78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,78.13522338867188,108829200
79.06749725341797,79.68499755859375,78.75,79.68250274658203,79.000244140625,137816400
79.29750061035156,79.75499725341797,79.0,79.14250183105469,78.46488189697266,110843200
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,78.74495697021484,101832400
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,79.12418365478516,104472000
80.0625,80.8324966430664,79.37999725341797,79.57749938964844,78.89614868164062,146537600
77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,76.57618713378906,161940000
78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,78.74247741699219,162234000
81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,80.3907470703125,216229200
80.13500213623047,81.02249908447266,79.6875,80.96749877929688,80.27424621582031,126743200
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,76.7149887084961,199588400
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,76.50431060791016,173985600
78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,79.02999877929688,136616400
80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,79.6744384765625,118826800
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,80.60638427734375,105425600
80.59249877929688,80.8499984741211,79.5,80.00749969482422,79.51072692871094,117684000
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,79.88835906982422,109348800
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,79.4063720703125,94323200
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,81.29209899902344,113730400
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,80.71321868896484,94747600
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,80.73308563232422,80113600
78.83999633789062,79.9375,78.65249633789062,79.75,79.25482177734375,152531200
80.0,81.14250183105469,80.0,80.90499877929688,80.40264892578125,93984000
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,79.57780456542969,100566000
79.65499877929688,80.11250305175781,77.625,78.26249694824219,77.77655792236328,129554000
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,74.08214569091797,222195200
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,71.57282257080078,230673600
71.63249969482422,74.47000122070312,71.625,73.1624984741211,72.70822143554688,198054800
70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.9554214477539,320605600
64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.91566467285156,426884800
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,74.23866271972656,341397200
75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.88089752197266,319475600
74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,75.2150650024414,219178400
73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,72.77530670166016,187572800
70.5,72.70500183105469,70.30750274658203,72.25749969482422,71.80884552001953,226176800
65.9375,69.52249908447266,65.75,66.5425033569336,66.12933349609375,286744800
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.89207458496094,285290000
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,68.4299545288086,255598800
63.98500061035156,67.5,62.0,62.057498931884766,61.672176361083984,418474000
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,69.0610122680664,370732000
60.48749923706055,64.7699966430664,60.0,60.5525016784668,60.1765251159668,322423600
61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.82249069213867,324056000
59.942501068115234,62.5,59.279998779296875,61.66749954223633,61.28459930419922,300233600
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.815032958984375,271857200
61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.95415496826172,401693200
57.02000045776367,57.125,53.15250015258789,56.092498779296875,55.74421691894531,336752800
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,61.33677291870117,287531200
62.6875,64.5625,61.07500076293945,61.380001068115234,60.99888610839844,303602000
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,64.20883178710938,252087200
63.1875,63.967498779296875,61.76250076293945,61.935001373291016,61.550437927246094,204216800
62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,63.30696105957031,167976400
63.900001525878906,65.62249755859375,63.0,63.5724983215332,63.17776870727539,197002000
61.625,62.18000030517578,59.782501220703125,60.227500915527344,59.853538513183594,176218400
60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,60.852294921875,165934000
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.97776794433594,129880000
62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,65.21006774902344,201820400
67.69999694824219,67.92500305175781,64.75,64.85749816894531,64.45479583740234,202887200
65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,66.10448455810547,168895200
67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,66.58150482177734,162116400
67.07749938964844,68.42500305175781,66.4574966430664,68.3125,67.88833618164062,131022800
70.0,72.0625,69.51249694824219,71.76249694824219,71.31690979003906,194994800
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,70.66598510742188,131154400
71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,71.22747039794922,157125200
71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,70.26101684570312,215250000
69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,68.80261993408203,130015200
69.06999969482422,69.3125,66.35749816894531,67.09249877929688,66.67591094970703,180991600
68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,68.5964126586914,117057200
68.96749877929688,70.4375,68.71749877929688,68.75749969482422,68.33058166503906,124814400
69.30000305175781,70.75250244140625,69.25,70.74250030517578,70.30325317382812,126508800
70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,70.35294342041016,117087600
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,69.21255493164062,112004800
71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,71.4858627319336,137280800
